IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
673,43056,31328,9568,36542,1629.014249775
674,43056,31328,9496,36494,1629.0165
675,43056,31328,9421,36446,1629.018749775
676,43056,31328,9346,36398,1629.021
677,43056,31328,9282,36365,1629.023249775
678,43056,31328,9218,36332,1629.0255
679,43056,31328,9145,36310,1629.027749775
680,43056,31328,9072,36287,1629.03
681,43056,31328,9009,36279,1629.032249775
682,43056,31328,8946,36271,1629.0345
683,43056,31328,8874,36246,1629.036749775
684,43056,31328,8802,36220,1629.039
685,43056,31328,8741,36196,1629.041249775
686,43056,31328,8680,36172,1629.0435
687,43056,31328,8608,36146,1629.045749775
688,43056,31328,8536,36119,1629.048
689,43056,31328,8461,36099,1629.050249775
690,43056,31328,8386,36078,1629.0525
691,43056,31328,8322,36077,1629.0547497750001
692,43056,31328,8258,36075,1629.057
693,42738,31070,8485,36078,1629.0592497750001
694,42419,30812,8712,36081,1629.0615
695,42419,30812,8664,36079,1629.0637497750001
696,42419,30812,8616,36077,1629.066
697,42419,30812,8560,36063,1629.0682497750001
698,42419,30812,8504,36048,1629.0705
699,42419,30812,8437,36037,1629.0727497750001
700,42419,30812,8370,36025,1629.075
701,42419,30812,8298,36002,1629.0772497750002
702,42419,30812,8226,35979,1629.0795
703,42419,30812,8161,35969,1629.0817497750002
704,42419,30812,8096,35958,1629.084
705,42419,30812,8032,35954,1629.0862497750002
706,42419,30812,7968,35950,1629.0885
707,42419,30812,7905,35956,1629.0907497750002
708,42419,30812,7842,35962,1629.093
709,42419,30812,7778,35952,1629.0952497750002
710,42419,30812,7714,35941,1629.0975
711,42419,30812,7653,35922,1629.0997497750002
712,42419,30812,7592,35903,1629.102
713,42419,30812,7528,35887,1629.1042497750002
714,42419,30812,7464,35871,1629.1065
715,42419,30812,7397,35854,1629.1087497750002
716,42419,30812,7330,35836,1629.111
717,42419,30812,7266,35822,1629.1132497750002
718,42419,30812,7202,35807,1629.1155
719,42101,30554,7410,35767,1629.1177497750002
720,41782,30296,7618,35726,1629.12
721,41782,30296,7554,35695,1629.122249775
722,41782,30296,7490,35663,1629.1245
723,41782,30296,7450,35641,1629.126749775
724,41782,30296,7410,35619,1629.129
725,41782,30296,7346,35583,1629.131249775
726,41782,30296,7282,35547,1629.1335
727,41782,30296,7218,35501,1629.135749775
728,41782,30296,7154,35454,1629.138
729,41782,30296,7097,35418,1629.140249775
730,41782,30296,7040,35381,1629.1425
731,41782,30296,6985,35352,1629.144749775
732,41782,30296,6930,35322,1629.147
733,41782,30296,6866,35289,1629.149249775
734,41782,30296,6802,35255,1629.1515
735,41782,30296,6746,35219,1629.153749775
736,41782,30296,6690,35182,1629.156
737,41782,30296,6637,35142,1629.158249775
738,41782,30296,6584,35102,1629.1605
739,41782,30296,6528,35069,1629.162749775
740,41782,30296,6472,35035,1629.165
741,41464,30038,6656,34973,1629.167249775
742,41145,29780,6840,34911,1629.1695
743,41145,29780,6784,34874,1629.171749775
744,41145,29780,6728,34837,1629.174
745,41145,29780,6688,34809,1629.176249775
746,41145,29780,6648,34780,1629.1785
747,41145,29780,6592,34749,1629.180749775
748,41145,29780,6536,34718,1629.183
749,41145,29780,6485,34694,1629.185249775
750,41145,29780,6434,34670,1629.1875
751,41145,29780,6378,34638,1629.189749775
752,41145,29780,6322,34605,1629.192
753,41145,29780,6257,34562,1629.1942497750001
754,41145,29780,6192,34519,1629.1965
755,41145,29780,6144,34497,1629.1987497750001
756,41145,29780,6096,34475,1629.201
757,41145,29780,6041,34453,1629.2032497750001
758,41145,29780,5986,34430,1629.2055
759,41145,29780,5930,34414,1629.2077497750001
760,41145,29780,5874,34398,1629.21
761,40827,29522,6042,34366,1629.2122497750001
762,40508,29264,6210,34334,1629.2145
763,40508,29264,6162,34310,1629.2167497750002
764,40508,29264,6114,34286,1629.219
765,40508,29264,6082,34270,1629.2212497750002
766,40508,29264,6050,34253,1629.2235
767,40508,29264,5994,34228,1629.2257497750002
768,40508,29264,5938,34203,1629.228
769,40508,29264,5890,34180,1629.2302497750002
770,40508,29264,5842,34157,1629.2325
771,40508,29264,5789,34131,1629.2347497750002
772,40508,29264,5736,34105,1629.237
773,40508,29264,5680,34074,1629.2392497750002
774,40508,29264,5624,34042,1629.2415
775,40508,29264,5581,34035,1629.2437497750002
776,40508,29264,5538,34028,1629.246
777,40508,29264,5490,33995,1629.2482497750002
778,40508,29264,5442,33962,1629.2505
779,40508,29264,5385,33915,1629.2527497750002
780,40508,29264,5328,33868,1629.255
781,40508,29264,5280,33828,1629.2572497750002
782,40508,29264,5232,33787,1629.2595
783,40190,29002,5392,33765,1629.261749775
784,39871,28740,5552,33742,1629.264
785,39871,28740,5504,33703,1629.266249775
786,39871,28740,5456,33663,1629.2685
787,39871,28740,5424,33645,1629.270749775
788,39871,28740,5392,33627,1629.273
789,39871,28740,5344,33582,1629.275249775
790,39871,28740,5296,33536,1629.2775
791,39871,28740,5248,33495,1629.279749775
792,39871,28740,5200,33453,1629.282
793,39871,28740,5153,33406,1629.284249775
794,39871,28740,5106,33358,1629.2865
795,39871,28740,5058,33314,1629.288749775
796,39871,28740,5010,33270,1629.291
797,39871,28740,4965,33239,1629.293249775
798,39871,28740,4920,33207,1629.2955
799,39871,28740,4880,33179,1629.297749775
800,39871,28740,4840,33150,1629.3
801,39871,28740,4797,33129,1629.302249775
802,39871,28740,4754,33108,1629.3045
803,39871,28740,4706,33062,1629.306749775
804,39871,28740,4658,33015,1629.309
805,39545,28481,4821,33015,1629.311249775
806,39219,28221,4984,33016,1629.3135
807,39219,28221,4944,32986,1629.315749775
808,39219,28221,4904,32955,1629.318
809,39219,28221,4864,32924,1629.320249775
810,39219,28221,4824,32893,1629.3225
811,39219,28221,4781,32874,1629.324749775
812,39219,28221,4738,32854,1629.327
813,39219,28221,4698,32834,1629.329249775
814,39219,28221,4658,32814,1629.3315
815,39219,28221,4609,32781,1629.3337497750001
816,39219,28221,4560,32748,1629.336
817,39219,28221,4520,32722,1629.3382497750001
818,39219,28221,4480,32695,1629.3405
819,39219,28221,4441,32690,1629.3427497750001
820,39219,28221,4402,32685,1629.345
821,39219,28221,4354,32670,1629.3472497750001
822,39219,28221,4306,32654,1629.3495
823,39219,28221,4266,32642,1629.3517497750001
824,39219,28221,4226,32630,1629.354
825,39219,28221,4181,32622,1629.3562497750002
826,39219,28221,4136,32614,1629.3585
827,39219,28221,4096,32602,1629.3607497750002
828,39219,28221,4056,32589,1629.363
829,39219,28221,4021,32582,1629.3652497750002
830,39219,28221,3986,32574,1629.3675
831,39219,28221,3946,32563,1629.3697497750002
832,39219,28221,3906,32552,1629.372
833,38893,27962,4050,32560,1629.3742497750002
834,38567,27702,4194,32568,1629.3765
835,38567,27702,4146,32539,1629.3787497750002
836,38567,27702,4098,32510,1629.381
837,38567,27702,4074,32514,1629.3832497750002
838,38567,27702,4050,32519,1629.3855
839,38567,27702,4018,32510,1629.3877497750002
840,38567,27702,3986,32501,1629.39
841,38567,27702,3946,32481,1629.3922497750002
842,38567,27702,3906,32461,1629.3945
843,38567,27702,3865,32432,1629.3967497750002
844,38567,27702,3824,32403,1629.399
845,38567,27702,3784,32377,1629.401249775
846,38567,27702,3744,32350,1629.4035
847,38567,27702,3713,32342,1629.405749775
848,38567,27702,3682,32333,1629.408
849,38567,27702,3642,32309,1629.410249775
850,38567,27702,3602,32285,1629.4125
851,38567,27702,3562,32262,1629.414749775
852,38567,27702,3522,32239,1629.417
853,38567,27702,3485,32213,1629.419249775
854,38567,27702,3448,32187,1629.4215
855,38567,27702,3416,32165,1629.423749775
856,38567,27702,3384,32142,1629.426
857,38567,27702,3349,32117,1629.428249775
858,38567,27702,3314,32092,1629.4305
859,38567,27702,3274,32061,1629.432749775
860,38567,27702,3234,32030,1629.435
861,38241,27443,3373,32002,1629.437249775
862,37915,27183,3512,31974,1629.4395
863,37915,27183,3480,31946,1629.441749775
864,37915,27183,3448,31917,1629.444
865,37915,27183,3408,31885,1629.446249775
866,37915,27183,3368,31852,1629.4485
867,37915,27183,3333,31820,1629.450749775
868,37915,27183,3298,31788,1629.453
869,37915,27183,3258,31756,1629.455249775
870,37915,27183,3218,31723,1629.4575
871,37915,27183,3185,31695,1629.459749775
872,37915,27183,3152,31667,1629.462
873,37915,27183,3120,31640,1629.464249775
874,37915,27183,3088,31612,1629.4665
875,37915,27183,3057,31604,1629.468749775
876,37915,27183,3026,31596,1629.471
877,37915,27183,2994,31581,1629.473249775
878,37915,27183,2962,31566,1629.4755
879,37915,27183,2930,31554,1629.4777497750001
880,37915,27183,2898,31541,1629.48
881,37589,26924,3010,31521,1629.4822497750001
882,37263,26664,3122,31500,1629.4845
883,37263,26664,3090,31478,1629.4867497750001
884,37263,26664,3058,31455,1629.489
885,37263,26664,3034,31446,1629.4912497750001
886,37263,26664,3010,31437,1629.4935
887,37263,26664,2978,31419,1629.4957497750001
888,37263,26664,2946,31401,1629.498
889,37263,26664,2909,31387,1629.5002497750002
890,37263,26664,2872,31373,1629.5025
891,37263,26664,2840,31358,1629.5047497750002
892,37263,26664,2808,31342,1629.507
893,37263,26664,2776,31333,1629.5092497750002
894,37263,26664,2744,31324,1629.5115
895,37263,26664,2709,31309,1629.5137497750002
896,37263,26664,2674,31293,1629.516
897,37263,26664,2642,31275,1629.5182497750002
898,37263,26664,2610,31256,1629.5205
899,37263,26664,2577,31231,1629.5227497750002
900,37263,26664,2544,31206,1629.525
901,36937,26405,6273,32474,1629.5272497750002
902,36611,26145,10002,33743,1629.5295
903,36611,26145,9922,33725,1629.5317497750002
904,36611,26145,9842,33707,1629.534
905,36611,26145,9773,33677,1629.5362497750002
906,36611,26145,9704,33647,1629.5385
907,36611,26145,9632,33619,1629.5407497750002
908,36611,26145,9560,33590,1629.543
909,36611,26145,9477,33542,1629.545249775
910,36611,26145,9394,33493,1629.5475
911,36611,26145,9322,33442,1629.549749775
912,36611,26145,9250,33391,1629.552
913,36611,26145,9177,33354,1629.554249775
914,36611,26145,9104,33317,1629.5565
915,36611,26145,9040,33286,1629.558749775
916,36611,26145,8976,33254,1629.561
917,36611,26145,8913,33235,1629.563249775
918,36611,26145,8850,33215,1629.5655
919,36611,26145,8770,33175,1629.567749775
920,36611,26145,8690,33134,1629.57
921,36611,26145,8621,33093,1629.572249775
922,36611,26145,8552,33051,1629.5745
923,36611,26145,8488,33016,1629.576749775
924,36611,26145,8424,32981,1629.579
925,36611,26145,8357,32944,1629.581249775
926,36611,26145,8290,32907,1629.5835
927,36611,26145,8218,32878,1629.585749775
928,36611,26145,8146,32848,1629.588
929,36285,25886,8429,32855,1629.590249775
930,35959,25626,8712,32862,1629.5925
931,35959,25626,8656,32841,1629.594749775
932,35959,25626,8600,32819,1629.597
933,35959,25626,8536,32782,1629.599249775
934,35959,25626,8472,32744,1629.6015
935,35959,25626,8413,32715,1629.603749775
936,35959,25626,8354,32685,1629.606
937,35959,25626,8282,32644,1629.608249775
938,35959,25626,8210,32603,1629.6105
939,35959,25626,8145,32579,1629.612749775
940,35959,25626,8080,32555,1629.615
941,35959,25626,8008,32529,1629.6172497750001
942,35959,25626,7936,32503,1629.6195
943,35959,25626,7881,32513,1629.6217497750001
944,35959,25626,7826,32523,1629.624
945,35959,25626,7762,32509,1629.6262497750001
946,35959,25626,7698,32495,1629.6285
947,35959,25626,7637,32485,1629.6307497750001
948,35959,25626,7576,32475,1629.633
949,35959,25626,7512,32460,1629.6352497750001
950,35959,25626,7448,32444,1629.6375
951,35959,25626,7389,32437,1629.6397497750002
952,35959,25626,7330,32430,1629.642
953,35959,25626,7266,32421,1629.6442497750002
954,35959,25626,7202,32411,1629.6465
955,35633,25367,7453,32453,1629.6487497750002
956,35307,25107,7704,32496,1629.651
957,35307,25107,7664,32488,1629.6532497750002
958,35307,25107,7624,32479,1629.6555
959,35307,25107,7560,32462,1629.6577497750002
960,35307,25107,7496,32445,1629.66
961,35307,25107,7437,32437,1629.6622497750002
962,35307,25107,7378,32428,1629.6645
963,35307,25107,7314,32405,1629.6667497750002
964,35307,25107,7250,32381,1629.669
965,35307,25107,7185,32364,1629.6712497750002
966,35307,25107,7120,32347,1629.6735
967,35307,25107,7072,32339,1629.6757497750002
968,35307,25107,7024,32331,1629.678
969,35307,25107,6961,32317,1629.6802497750002
970,35307,25107,6898,32303,1629.6825
971,35307,25107,6834,32277,1629.684749775
972,35307,25107,6770,32251,1629.687
973,35307,25107,6717,32227,1629.689249775
974,35307,25107,6664,32202,1629.6915
975,35307,25107,6616,32187,1629.693749775
976,35307,25107,6568,32171,1629.696
977,35307,25107,6509,32148,1629.698249775
978,35307,25107,6450,32124,1629.7005
979,35307,25107,6394,32101,1629.702749775
980,35307,25107,6338,32077,1629.705
981,35307,25107,6282,32053,1629.707249775
982,35307,25107,6226,32029,1629.7095
983,34981,24848,6442,32010,1629.711749775
984,34655,24588,6658,31991,1629.714
985,34655,24588,6610,31963,1629.716249775
986,34655,24588,6562,31935,1629.7185
987,34655,24588,6522,31915,1629.720749775
988,34655,24588,6482,31894,1629.723
989,34655,24588,6426,31856,1629.725249775
990,34655,24588,6370,31817,1629.7275
991,34655,24588,6314,31779,1629.729749775
992,34655,24588,6258,31740,1629.732
993,34655,24588,6201,31702,1629.734249775
994,34655,24588,6144,31664,1629.7365
995,34655,24588,6096,31646,1629.738749775
996,34655,24588,6048,31627,1629.741
997,34655,24588,6001,31605,1629.743249775
998,34655,24588,5954,31582,1629.7455
999,34655,24588,5898,31550,1629.747749775
1000,34655,24588,5842,31518,1629.75
1001,34655,24588,5789,31490,1629.752249775
1002,34655,24588,5736,31462,1629.7545
1003,34655,24588,5688,31439,1629.7567497750001
1004,34655,24588,5640,31415,1629.759
1005,34329,24329,5853,31475,1629.7612497750001
1006,34003,24069,6066,31536,1629.7635
1007,34003,24069,6026,31510,1629.7657497750001
1008,34003,24069,5986,31483,1629.768
1009,34003,24069,5938,31461,1629.7702497750001
1010,34003,24069,5890,31438,1629.7725
1011,34003,24069,5845,31424,1629.7747497750001
1012,34003,24069,5800,31410,1629.777
1013,34003,24069,5744,31380,1629.7792497750002
1014,34003,24069,5688,31350,1629.7815
1015,34003,24069,5640,31330,1629.7837497750002
1016,34003,24069,5592,31309,1629.786
1017,34003,24069,5541,31285,1629.7882497750002
1018,34003,24069,5490,31261,1629.7905
1019,34003,24069,5442,31238,1629.7927497750002
1020,34003,24069,5394,31215,1629.795
1021,34003,24069,5345,31191,1629.7972497750002
1022,34003,24069,5296,31167,1629.7995
1023,34003,24069,5248,31147,1629.8017497750002
1024,34003,24069,5200,31126,1629.804
1025,34003,24069,5153,31103,1629.8062497750002
1026,34003,24069,5106,31079,1629.8085
1027,34003,24069,5066,31057,1629.8107497750002
1028,34003,24069,5026,31035,1629.813
1029,34003,24069,4973,31001,1629.8152497750002
1030,34003,24069,4920,30966,1629.8175
1031,34003,24069,4880,30946,1629.8197497750002
1032,34003,24069,4840,30926,1629.822
1033,33675,23808,5021,30948,1629.824249775
1034,33347,23547,5202,30970,1629.8265
1035,33347,23547,5170,30949,1629.828749775
1036,33347,23547,5138,30927,1629.831
1037,33347,23547,5098,30898,1629.833249775
1038,33347,23547,5058,30869,1629.8355
1039,33347,23547,5013,30825,1629.837749775
1040,33347,23547,4968,30781,1629.84
1041,33347,23547,4920,30730,1629.842249775
1042,33347,23547,4872,30679,1629.8445
1043,33347,23547,4829,30643,1629.846749775
1044,33347,23547,4786,30606,1629.849
1045,33347,23547,4746,30570,1629.851249775
1046,33347,23547,4706,30534,1629.8535
1047,33347,23547,4658,30490,1629.855749775
1048,33347,23547,4610,30446,1629.858
1049,33347,23547,4569,30420,1629.860249775
1050,33347,23547,4528,30394,1629.8625
1051,33347,23547,4488,30357,1629.864749775
1052,33347,23547,4448,30319,1629.867
1053,33347,23547,4409,30291,1629.869249775
1054,33347,23547,4370,30263,1629.8715
1055,33347,23547,4330,30225,1629.873749775
1056,33347,23547,4290,30186,1629.876
1057,33347,23547,4245,30155,1629.878249775
1058,33347,23547,4200,30124,1629.8805
1059,33347,23547,4152,30085,1629.882749775
1060,33347,23547,4104,30046,1629.885
1061,33347,23547,4072,30038,1629.887249775
1062,33347,23547,4040,30030,1629.8895
1063,33107,23375,4152,30046,1629.891749775
1064,32867,23202,4264,30062,1629.894
1065,32867,23202,4232,30038,1629.8962497750001
1066,32867,23202,4200,30014,1629.8985
1067,32867,23202,4152,29977,1629.9007497750001
1068,32867,23202,4104,29940,1629.903
1069,32867,23202,4069,29929,1629.9052497750001
1070,32867,23202,4034,29917,1629.9075
1071,32867,23202,3994,29902,1629.9097497750001
1072,32867,23202,3954,29887,1629.912
1073,32867,23202,3922,29885,1629.9142497750001
1074,32867,23202,3890,29883,1629.9165
1075,32867,23202,3849,29868,1629.9187497750002
1076,32867,23202,3808,29853,1629.921
1077,32867,23202,3768,29846,1629.9232497750002
1078,32867,23202,3728,29838,1629.9255
1079,32867,23202,3689,29829,1629.9277497750002
1080,32867,23202,3650,29820,1629.93
1081,32867,23202,3610,29814,1629.9322497750002
1082,32867,23202,3570,29808,1629.9345
1083,32627,23030,3674,29844,1629.9367497750002
1084,32387,22857,3778,29880,1629.939
1085,32387,22857,3738,29878,1629.9412497750002
1086,32387,22857,3698,29875,1629.9435
1087,32387,22857,3674,29869,1629.9457497750002
1088,32387,22857,3650,29862,1629.948
1089,32387,22857,3610,29842,1629.9502497750002
1090,32387,22857,3570,29822,1629.9525
1091,32387,22857,3533,29807,1629.9547497750002
1092,32387,22857,3496,29791,1629.957
1093,32387,22857,3456,29773,1629.9592497750002
1094,32387,22857,3416,29755,1629.9615
1095,32387,22857,3384,29745,1629.963749775
1096,32387,22857,3352,29735,1629.966
1097,32387,22857,3317,29731,1629.968249775
1098,32387,22857,3282,29727,1629.9705
1099,32387,22857,3242,29711,1629.972749775
1100,32387,22857,3202,29694,1629.975
1101,32387,22857,3161,29683,1629.977249775
1102,32387,22857,3120,29671,1629.9795
1103,32387,22857,3088,29651,1629.981749775
1104,32387,22857,3056,29631,1629.984
1105,32147,22685,3152,29628,1629.986249775
1106,31907,22512,3248,29624,1629.9885
1107,31907,22512,3216,29603,1629.990749775
1108,31907,22512,3184,29581,1629.993
1109,31907,22512,3152,29562,1629.995249775
1110,31907,22512,3120,29543,1629.9975
1111,31907,22512,3088,29521,1629.999749775
1112,31907,22512,3056,29499,1630.002
1113,31907,22512,3025,29493,1630.004249775
1114,31907,22512,2994,29486,1630.0065
1115,31907,22512,2954,29459,1630.008749775
1116,31907,22512,2914,29432,1630.011
1117,31907,22512,2885,29415,1630.013249775
1118,31907,22512,2856,29398,1630.0155
1119,31907,22512,2816,29370,1630.017749775
1120,31907,22512,2776,29341,1630.02
1121,31907,22512,2741,29325,1630.022249775
1122,31907,22512,2706,29308,1630.0245
1123,31907,22512,2674,29300,1630.026749775
