IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
2771,6508,3678,5842,18878,1639.9695
2772,6508,3678,5736,18860,1639.974
2773,6508,3678,5624,18813,1639.9785
2774,6337,3548,5960,19063,1639.983
2775,6337,3548,5848,19032,1639.9875
2776,6337,3548,5768,19002,1639.992
2777,6337,3548,5672,18973,1639.9965
2778,6337,3548,5554,18941,1640.001
2779,6337,3548,5458,18911,1640.0055
2780,6337,3548,5362,18871,1640.01
2781,6337,3548,5248,18805,1640.0145
2782,6337,3548,5152,18765,1640.019
2783,6163,3417,5488,19032,1640.0235
2784,6163,3417,5408,18996,1640.028
2785,6163,3417,5296,18940,1640.0325
2786,6163,3417,5200,18903,1640.037
2787,6163,3417,5106,18859,1640.0415
2788,6163,3417,5010,18813,1640.046
2789,6163,3417,4920,18779,1640.0505
2790,6163,3417,4824,18742,1640.055
2791,6163,3417,4738,18710,1640.0595
2792,6163,3417,4642,18675,1640.064
2793,6163,3417,4544,18622,1640.0685
2794,6163,3417,4448,18590,1640.073
2795,6163,3417,4370,18558,1640.0775
2796,6163,3417,4274,18528,1640.082
2797,6037,3294,4482,18687,1640.0865
2798,6037,3294,4418,18678,1640.091
2799,6037,3294,4338,18654,1640.0955
2800,6037,3294,4258,18629,1640.1
2801,6037,3294,4168,18589,1640.1045
2802,6037,3294,4088,18548,1640.109
2803,6037,3294,4002,18526,1640.1135
2804,6037,3294,3906,18488,1640.118
2805,6037,3294,3824,18431,1640.1225
2806,6037,3294,3744,18410,1640.127
2807,5911,3171,3936,18554,1640.1315
2808,5911,3171,3872,18518,1640.136
2809,5911,3171,3792,18462,1640.1405
2810,5911,3171,3712,18411,1640.145
2811,5911,3171,3634,18387,1640.1495
2812,5911,3171,3554,18342,1640.154
2813,5911,3171,3480,18290,1640.1585
2814,5911,3171,3400,18230,1640.163
2815,5785,3048,3576,18333,1640.1675
2816,5785,3048,3528,18299,1640.172
2817,5785,3048,3448,18238,1640.1765
2818,5785,3048,3368,18181,1640.181
2819,5785,3048,3298,18141,1640.1855
2820,5785,3048,3218,18094,1640.19
2821,5785,3048,3152,18035,1640.1945
2822,5785,3048,3072,17966,1640.199
2823,5785,3048,3010,17946,1640.2035
2824,5785,3048,2930,17910,1640.208
2825,5785,3048,2856,17876,1640.2125
2826,5785,3048,2792,17846,1640.217
2827,5659,2925,2952,17999,1640.2215
2828,5659,2925,2888,17968,1640.226
2829,5659,2925,2840,17944,1640.2305
2830,5659,2925,2760,17911,1640.235
2831,5659,2925,2690,17895,1640.2395
2832,5659,2925,2626,17879,1640.244
2833,5659,2925,2544,17846,1640.2485
2834,5533,2802,11280,19099,1640.253
2835,5533,2802,11122,19086,1640.2575
2836,5533,2802,10930,19060,1640.262
2837,5533,2802,10760,19023,1640.2665
2838,5533,2802,10600,19001,1640.271
2839,5533,2802,10418,18958,1640.2755
2840,5533,2802,10258,18909,1640.28
2841,5533,2802,10096,18870,1640.2845
2842,5533,2802,9938,18842,1640.289
2843,5533,2802,9778,18806,1640.2935
2844,5533,2802,9624,18774,1640.298
2845,5533,2802,9464,18733,1640.3025
2846,5533,2802,9298,18686,1640.307
2847,5533,2802,9154,18646,1640.3115
2848,5407,2679,9570,18839,1640.316
2849,5407,2679,9458,18804,1640.3205
2850,5407,2679,9314,18764,1640.325
2851,5407,2679,9154,18711,1640.3295
2852,5407,2679,9008,18670,1640.334
2853,5407,2679,8866,18638,1640.3385
2854,5407,2679,8722,18589,1640.343
2855,5407,2679,8568,18548,1640.3475
2856,5407,2679,8424,18518,1640.352
2857,5407,2679,8274,18491,1640.3565
2858,5407,2679,8146,18457,1640.361
2859,5407,2679,8000,18416,1640.3655
2860,5281,2556,8384,18632,1640.37
2861,5281,2556,8240,18600,1640.3745
2862,5281,2556,8144,18576,1640.379
2863,5281,2556,8016,18551,1640.3835
2864,5281,2556,7888,18536,1640.388
2865,5281,2556,7746,18515,1640.3925
2866,5281,2556,7618,18492,1640.397
2867,5281,2556,7480,18455,1640.4015
2868,5155,2433,7832,18684,1640.406
2869,5155,2433,7704,18648,1640.4105
2870,5155,2433,7608,18621,1640.415
2871,5155,2433,7480,18588,1640.4195
2872,5155,2433,7362,18550,1640.424
2873,5155,2433,7234,18493,1640.4285
2874,5155,2433,7104,18423,1640.433
2875,5155,2433,6992,18389,1640.4375
2876,5155,2433,6866,18334,1640.442
2877,5155,2433,6754,18286,1640.4465
2878,5155,2433,6632,18233,1640.451
2879,5155,2433,6504,18175,1640.4555
2880,5029,2310,6824,18382,1640.46
2881,5029,2310,6728,18330,1640.4645
2882,5029,2310,6632,18274,1640.469
2883,5029,2310,6504,18215,1640.4735
2884,5029,2310,6386,18158,1640.478
2885,5029,2310,6290,18118,1640.4825
2886,5029,2310,6160,18040,1640.487
2887,5029,2310,6064,18007,1640.4915
2888,5029,2310,5954,17966,1640.496
2889,5029,2310,5842,17918,1640.5005
2890,5029,2310,5736,17894,1640.505
2891,5029,2310,5624,17851,1640.5095
2892,38571,40753,8904,33724,1640.514
2893,38571,40753,8728,33646,1640.5185
2894,38571,40753,8616,33595,1640.523
2895,38571,40753,8424,33503,1640.5275
2896,38036,40046,8824,33397,1640.532
2897,38036,40046,8712,33363,1640.5365
2898,38036,40046,8600,33339,1640.541
2899,38036,40046,8456,33279,1640.5455
2900,38036,40046,8344,33260,1640.55
2901,38036,40046,8210,33199,1640.5545
2902,38036,40046,8098,33174,1640.559
2903,38036,40046,7968,33134,1640.5635
2904,38036,40046,7858,33118,1640.568
2905,38036,40046,7746,33070,1640.5725
2906,38036,40046,7618,32989,1640.577
2907,38036,40046,7496,32918,1640.5815
2908,38036,40046,7384,32847,1640.586
2909,37501,39339,7768,32718,1640.5905
2910,37501,39339,7672,32667,1640.595
2911,37501,39339,7576,32631,1640.5995
2912,37501,39339,7448,32565,1640.604
2913,37501,39339,7330,32495,1640.6085
2914,37501,39339,7218,32427,1640.613
2915,37501,39339,7088,32348,1640.6175
2916,37501,39339,6976,32286,1640.622
2917,37501,39339,6866,32248,1640.6265
2918,37501,39339,6754,32204,1640.631
2919,36966,38632,7106,32078,1640.6355
2920,36966,38632,6994,32032,1640.64
2921,36966,38632,6898,31990,1640.6445
2922,36966,38632,6802,31966,1640.649
2923,36966,38632,6690,31942,1640.6535
2924,36966,38632,6584,31920,1640.658
2925,36966,38632,6472,31894,1640.6625
2926,36966,38632,6354,31856,1640.667
2927,36966,38632,6242,31806,1640.6715
2928,36966,38632,6112,31743,1640.676
2929,36966,38632,6016,31735,1640.6805
2930,36431,37925,6368,31711,1640.685
2931,36431,37925,6272,31675,1640.6895
2932,36431,37925,6192,31647,1640.694
2933,36431,37925,6096,31612,1640.6985
2934,36431,37925,6002,31595,1640.703
2935,36431,37925,5890,31531,1640.7075
2936,36431,37925,5784,31478,1640.712
2937,36431,37925,5688,31436,1640.7165
2938,36431,37925,5592,31383,1640.721
2939,36431,37925,5490,31326,1640.7255
2940,36431,37925,5394,31243,1640.73
2941,36431,37925,5296,31159,1640.7345
2942,36431,37925,5200,31083,1640.739
2943,35887,37215,5520,30960,1640.7435
2944,35887,37215,5424,30902,1640.748
2945,35887,37215,5344,30838,1640.7525
2946,35887,37215,5264,30778,1640.757
2947,35887,37215,5170,30703,1640.7615
2948,35887,37215,5090,30639,1640.766
2949,35887,37215,4994,30564,1640.7705
2950,35887,37215,4904,30503,1640.775
2951,35887,37215,4824,30446,1640.7795
2952,35887,37215,4738,30396,1640.784
2953,35887,37215,4642,30349,1640.7885
2954,35329,36570,4914,30287,1640.793
2955,35329,36570,4834,30238,1640.7975
2956,35329,36570,4770,30205,1640.802
2957,35329,36570,4674,30185,1640.8065
2958,35329,36570,4592,30160,1640.811
2959,35329,36570,4512,30139,1640.8155
2960,35329,36570,4418,30107,1640.82
2961,35329,36570,4338,30071,1640.8245
2962,35329,36570,4274,30062,1640.829
2963,35329,36570,4184,30039,1640.8335
2964,35329,36570,4088,30005,1640.838
2965,35329,36570,4018,30007,1640.8425
2966,35329,36570,3938,29980,1640.847
2967,34771,35925,4232,29956,1640.8515
2968,34771,35925,4152,29915,1640.856
2969,34771,35925,4072,29879,1640.8605
2970,34771,35925,4002,29868,1640.865
2971,34771,35925,3906,29822,1640.8695
2972,34771,35925,3824,29782,1640.874
2973,34771,35925,3760,29731,1640.8785
2974,34771,35925,3682,29678,1640.883
2975,34771,35925,3618,29644,1640.8875
2976,34771,35925,3538,29613,1640.892
2977,34771,35925,3464,29566,1640.8965
2978,34771,35925,3384,29543,1640.901
2979,34213,35280,3624,29487,1640.9055
2980,34213,35280,3560,29439,1640.91
2981,34213,35280,3496,29430,1640.9145
2982,34213,35280,3432,29414,1640.919
2983,34213,35280,3368,29399,1640.9235
2984,34213,35280,3282,29383,1640.928
2985,34213,35280,3218,29367,1640.9325
2986,34213,35280,3152,29341,1640.937
2987,34213,35280,3072,29303,1640.9415
2988,34213,35280,3010,29334,1640.946
2989,34213,35280,2930,29356,1640.9505
2990,33655,34635,3170,29390,1640.955
2991,33655,34635,3106,29380,1640.9595
2992,33655,34635,3042,29373,1640.964
2993,33655,34635,2978,29370,1640.9685
2994,33655,34635,2914,29358,1640.973
2995,33655,34635,2840,29342,1640.9775
2996,33655,34635,2776,29343,1640.982
2997,33655,34635,2722,29358,1640.9865
2998,33655,34635,2642,29344,1640.991
