IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
3219,24364,24488,3432,25975,1641.9855
3220,24364,24488,3352,25939,1641.99
3221,24364,24488,3282,25915,1641.9945
3222,24364,24488,3202,25883,1641.999
3223,24364,24488,3120,25852,1642.0035
3224,24364,24488,3056,25824,1642.008
3225,23950,24044,3296,25852,1642.0125
3226,23950,24044,3216,25798,1642.017
3227,23950,24044,3168,25766,1642.0215
3228,23950,24044,3104,25717,1642.026
3229,23950,24044,3026,25687,1642.0305
3230,23950,24044,2962,25655,1642.035
3231,23950,24044,2882,25594,1642.0395
3232,23950,24044,2824,25556,1642.044
3233,23950,24044,2760,25510,1642.0485
3234,23950,24044,2690,25455,1642.053
3235,23950,24044,2610,25406,1642.0575
3236,23950,24044,2544,25359,1642.062
3237,23536,23600,10450,27119,1642.0665
3238,23536,23600,10290,27064,1642.071
3239,23536,23600,10128,26998,1642.0755
3240,23536,23600,9986,26959,1642.08
3241,23536,23600,9826,26939,1642.0845
3242,23536,23600,9672,26922,1642.089
3243,23536,23600,9528,26906,1642.0935
3244,23122,23156,10082,27047,1642.098
3245,23122,23156,9954,27006,1642.1025
3246,23122,23156,9826,26990,1642.107
3247,23122,23156,9672,26958,1642.1115
3248,23122,23156,9528,26942,1642.116
3249,23122,23156,9378,26939,1642.1205
3250,23122,23156,9234,26924,1642.125
3251,23122,23156,9072,26888,1642.1295
3252,23122,23156,8928,26873,1642.134
3253,23122,23156,8802,26871,1642.1385
3254,23122,23156,8642,26845,1642.143
3255,23122,23156,8520,26831,1642.1475
3256,23122,23156,8376,26806,1642.152
3257,22708,22712,8840,26877,1642.1565
3258,22708,22712,8712,26839,1642.161
3259,22708,22712,8632,26811,1642.1655
3260,22708,22712,8488,26747,1642.17
3261,22708,22712,8338,26699,1642.1745
3262,22708,22712,8210,26648,1642.179
3263,22708,22712,8064,26591,1642.1835
3264,22708,22712,7936,26556,1642.188
3265,22708,22712,7826,26538,1642.1925
3266,22708,22712,7682,26462,1642.197
3267,22708,22712,7576,26423,1642.2015
3268,22708,22712,7432,26350,1642.206
3269,22294,22268,7880,26423,1642.2105
3270,22294,22268,7752,26364,1642.215
3271,22294,22268,7672,26334,1642.2195
3272,22294,22268,7544,26297,1642.224
3273,22294,22268,7432,26254,1642.2285
3274,22294,22268,7298,26205,1642.233
3275,22294,22268,7186,26170,1642.2375
3276,22294,22268,7056,26135,1642.242
3277,22294,22268,6944,26102,1642.2465
3278,22294,22268,6834,26088,1642.251
3279,22294,22268,6722,26052,1642.2555
3280,22294,22268,6600,26013,1642.26
3281,22294,22268,6488,25975,1642.2645
3282,21880,21824,6888,26044,1642.269
3283,21880,21824,6776,26011,1642.2735
3284,21880,21824,6696,25981,1642.278
3285,21880,21824,6584,25948,1642.2825
3286,21880,21824,6472,25899,1642.287
3287,21880,21824,6370,25847,1642.2915
3288,21880,21824,6258,25806,1642.296
3289,21880,21824,6128,25743,1642.3005
3290,21880,21824,6032,25710,1642.305
3291,21880,21824,5922,25655,1642.3095
3292,21880,21824,5810,25579,1642.314
3293,21880,21824,5720,25519,1642.3185
3294,21880,21824,5608,25448,1642.323
3295,21466,21380,5992,25501,1642.3275
3296,21466,21380,5896,25448,1642.332
3297,21466,21380,5816,25407,1642.3365
3298,21466,21380,5720,25342,1642.341
3299,21466,21380,5608,25277,1642.3455
3300,21466,21380,5522,25237,1642.35
3301,21466,21380,5426,25183,1642.3545
3302,21466,21380,5328,25118,1642.359
3303,21466,21380,5216,25068,1642.3635
3304,21466,21380,5138,25040,1642.368
3305,21466,21380,5042,25006,1642.3725
3306,21466,21380,4936,24954,1642.377
3307,21466,21380,4856,24926,1642.3815
3308,21044,20933,5202,25031,1642.386
3309,21044,20933,5138,25015,1642.3905
3310,21044,20933,5042,25007,1642.395
3311,21044,20933,4952,24986,1642.3995
3312,21044,20933,4856,24949,1642.404
3313,21044,20933,4770,24942,1642.4085
3314,21044,20933,4690,24927,1642.413
3315,21044,20933,4594,24922,1642.4175
3316,21044,20933,4512,24910,1642.422
3317,21044,20933,4416,24887,1642.4265
3318,21044,20933,4338,24880,1642.431
3319,21044,20933,4258,24862,1642.4355
3320,21044,20933,4168,24825,1642.44
3321,21044,20933,4072,24799,1642.4445
3322,20712,20570,4296,24831,1642.449
3323,20712,20570,4232,24821,1642.4535
3324,20712,20570,4168,24806,1642.458
3325,20712,20570,4088,24758,1642.4625
3326,20712,20570,4002,24719,1642.467
3327,20712,20570,3922,24683,1642.4715
3328,20712,20570,3840,24622,1642.476
3329,20712,20570,3760,24605,1642.4805
3330,20712,20570,3680,24571,1642.485
3331,20380,20207,3904,24603,1642.4895
3332,20380,20207,3856,24574,1642.494
3333,20380,20207,3776,24540,1642.4985
3334,20380,20207,3696,24509,1642.503
3335,20380,20207,3634,24495,1642.5075
3336,20380,20207,3554,24460,1642.512
3337,20380,20207,3480,24432,1642.5165
3338,20380,20207,3400,24413,1642.521
3339,20380,20207,3330,24382,1642.5255
3340,20380,20207,3250,24380,1642.53
3341,20380,20207,3186,24365,1642.5345
3342,20380,20207,3104,24329,1642.539
3343,20380,20207,3024,24319,1642.5435
3344,20048,19844,3248,24383,1642.548
3345,20048,19844,3184,24367,1642.5525
3346,20048,19844,3120,24346,1642.557
3347,20048,19844,3056,24312,1642.5615
3348,20048,19844,2978,24307,1642.566
3349,20048,19844,2914,24295,1642.5705
3350,20048,19844,2840,24277,1642.575
3351,20048,19844,2776,24252,1642.5795
3352,20048,19844,2706,24223,1642.584
3353,20048,19844,2642,24184,1642.5885
3354,19716,19481,2834,24207,1642.593
3355,19716,19481,2770,24177,1642.5975
3356,19716,19481,2722,24151,1642.602
3357,19716,19481,2658,24107,1642.6065
3358,19716,19481,2578,24038,1642.611
3359,19716,19481,2512,23983,1642.6155
3360,19384,19118,10530,25659,1642.62
3361,19384,19118,10354,25583,1642.6245
3362,19384,19118,10176,25509,1642.629
3363,19384,19118,10032,25467,1642.6335
3364,19384,19118,9890,25432,1642.638
3365,19384,19118,9730,25351,1642.6425
3366,19384,19118,9592,25311,1642.647
3367,19384,19118,9432,25263,1642.6515
3368,19384,19118,9298,25230,1642.656
3369,19384,19118,9138,25192,1642.6605
3370,19384,19118,8976,25143,1642.665
3371,19384,19118,8850,25115,1642.6695
3372,19384,19118,8690,25063,1642.674
3373,19384,19118,8552,25039,1642.6785
3374,19384,19118,8408,25021,1642.683
3375,19052,18755,8872,25144,1642.6875
3376,19052,18755,8728,25118,1642.692
3377,19052,18755,8648,25110,1642.6965
3378,19052,18755,8504,25082,1642.701
3379,19052,18755,8370,25071,1642.7055
3380,19052,18755,8226,25038,1642.71
3381,19052,18755,8096,25017,1642.7145
3382,19052,18755,7952,25004,1642.719
3383,19052,18755,7842,25000,1642.7235
3384,19052,18755,7698,24962,1642.728
3385,19052,18755,7576,24943,1642.7325
3386,19052,18755,7432,24892,1642.737
3387,18720,18392,7848,24950,1642.7415
3388,18720,18392,7704,24904,1642.746
3389,18720,18392,7624,24887,1642.7505
3390,18720,18392,7512,24859,1642.755
3391,18720,18392,7384,24813,1642.7595
3392,18720,18392,7250,24763,1642.764
3393,18720,18392,7122,24699,1642.7685
3394,18720,18392,6992,24635,1642.773
3395,18720,18392,6882,24597,1642.7775
3396,18720,18392,6770,24558,1642.782
3397,18388,18029,7200,24670,1642.7865
3398,18388,18029,7088,24637,1642.791
3399,18388,18029,6960,24591,1642.7955
3400,18388,18029,6866,24566,1642.8
3401,18388,18029,6738,24526,1642.8045
3402,18388,18029,6632,24490,1642.809
3403,18388,18029,6520,24461,1642.8135
3404,18388,18029,6402,24432,1642.818
3405,18388,18029,6290,24414,1642.8225
3406,18388,18029,6176,24367,1642.827
3407,18388,18029,6064,24348,1642.8315
3408,18056,17666,6416,24431,1642.836
3409,18056,17666,6304,24414,1642.8405
3410,18056,17666,6240,24403,1642.845
3411,18056,17666,6128,24367,1642.8495
3412,18056,17666,6016,24329,1642.854
3413,18056,17666,5922,24317,1642.8585
3414,18056,17666,5810,24293,1642.863
3415,18056,17666,5704,24251,1642.8675
3416,18056,17666,5608,24220,1642.872
3417,18056,17666,5506,24184,1642.8765
3418,18056,17666,5410,24143,1642.881
3419,18056,17666,5296,24063,1642.8855
3420,18056,17666,5200,24014,1642.89
3421,17721,17300,5552,24094,1642.8945
3422,17721,17300,5456,24054,1642.899
3423,17721,17300,5392,24027,1642.9035
3424,17721,17300,5296,23974,1642.908
3425,17721,17300,5200,23902,1642.9125
3426,17721,17300,5106,23835,1642.917
3427,17721,17300,5010,23774,1642.9215
3428,17721,17300,4920,23727,1642.926
3429,17721,17300,4824,23676,1642.9305
3430,17721,17300,4738,23630,1642.935
3431,17721,17300,4642,23567,1642.9395
3432,17721,17300,4544,23509,1642.944
3433,17721,17300,4464,23472,1642.9485
3434,17418,16972,4720,23514,1642.953
3435,17418,16972,4640,23481,1642.9575
3436,17418,16972,4576,23466,1642.962
3437,17418,16972,4480,23430,1642.9665
3438,17418,16972,4402,23418,1642.971
3439,17418,16972,4322,23387,1642.9755
3440,17418,16972,4226,23350,1642.98
3441,17418,16972,4152,23341,1642.9845
3442,17418,16972,4056,23325,1642.989
3443,17115,16644,4312,23418,1642.9935
3444,17115,16644,4232,23383,1642.998
3445,17115,16644,4168,23356,1643.0025
3446,17115,16644,4072,23323,1643.007
3447,17115,16644,4002,23319,1643.0115
3448,17115,16644,3922,23311,1643.016
3449,17115,16644,3840,23276,1643.0205
3450,17115,16644,3760,23264,1643.025
3451,17115,16644,3680,23229,1643.0295
3452,17115,16644,3618,23208,1643.034
3453,17115,16644,3538,23164,1643.0385
3454,17115,16644,3464,23129,1643.043
3455,17115,16644,3384,23092,1643.0475
3456,16812,16316,3608,23135,1643.052
3457,16812,16316,3544,23118,1643.0565
3458,16812,16316,3480,23096,1643.061
3459,16812,16316,3400,23051,1643.0655
3460,16812,16316,3330,23014,1643.07
3461,16812,16316,3266,22990,1643.0745
3462,16812,16316,3184,22951,1643.079
3463,16812,16316,3120,22927,1643.0835
3464,16812,16316,3040,22899,1643.088
3465,16812,16316,2962,22894,1643.0925
3466,16812,16316,2898,22888,1643.097
3467,16812,16316,2824,22859,1643.1015
3468,16812,16316,2760,22846,1643.106
3469,16509,15988,2968,22912,1643.1105
3470,16509,15988,2904,22911,1643.115
3471,16509,15988,2856,22911,1643.1195
3472,16509,15988,2792,22909,1643.124
3473,16509,15988,2722,22907,1643.1285
3474,16509,15988,2658,22902,1643.133
3475,16509,15988,2578,22894,1643.1375
3476,16509,15988,2512,22879,1643.142
3477,16206,15660,10648,24446,1643.1465
3478,16206,15660,10482,24423,1643.151
3479,16206,15660,10322,24381,1643.1555
3480,16206,15660,10160,24334,1643.16
3481,16206,15660,10000,24301,1643.1645
3482,16206,15660,9858,24284,1643.169
3483,16206,15660,9698,24249,1643.1735
3484,16206,15660,9544,24206,1643.178
3485,16206,15660,9410,24158,1643.1825
3486,16206,15660,9250,24079,1643.187
3487,16206,15660,9104,24015,1643.1915
3488,16206,15660,8944,23957,1643.196
3489,15903,15332,9440,24031,1643.2005
3490,15903,15332,9296,23984,1643.205
3491,15903,15332,9200,23934,1643.2095
3492,15903,15332,9072,23885,1643.214
3493,15903,15332,8912,23805,1643.2185
3494,15903,15332,8802,23771,1643.223
3495,15903,15332,8658,23726,1643.2275
3496,15903,15332,8504,23669,1643.232
3497,15903,15332,8370,23630,1643.2365
3498,15903,15332,8210,23551,1643.241
3499,15903,15332,8096,23515,1643.2455
3500,15903,15332,7952,23477,1643.25
3501,15600,15004,8450,23599,1643.2545
3502,15600,15004,8338,23583,1643.259
3503,15600,15004,8194,23535,1643.2635
3504,15600,15004,8064,23515,1643.268
3505,15600,15004,7936,23481,1643.2725
3506,15600,15004,7826,23479,1643.277
3507,15600,15004,7698,23452,1643.2815
3508,15600,15004,7560,23422,1643.286
3509,15600,15004,7432,23410,1643.2905
3510,15600,15004,7314,23396,1643.295
3511,15600,15004,7186,23350,1643.2995
3512,15600,15004,7056,23294,1643.304
3513,15600,15004,6928,23269,1643.3085
3514,15297,14676,7360,23388,1643.313
3515,15297,14676,7232,23357,1643.3175
3516,15297,14676,7152,23340,1643.322
3517,15297,14676,7040,23294,1643.3265
3518,15297,14676,6928,23268,1643.331
3519,15297,14676,6818,23231,1643.3355
3520,15297,14676,6706,23188,1643.34
3521,15297,14676,6584,23133,1643.3445
3522,15297,14676,6472,23086,1643.349
3523,15297,14676,6354,23038,1643.3535
3524,15297,14676,6242,23006,1643.358
3525,15297,14676,6128,22967,1643.3625
3526,15297,14676,6016,22926,1643.367
3527,14994,14348,6400,23020,1643.3715
3528,14994,14348,6304,23003,1643.376
3529,14994,14348,6224,22984,1643.3805
3530,14994,14348,6112,22956,1643.385
3531,14994,14348,6018,22942,1643.3895
3532,14994,14348,5906,22919,1643.394
3533,14994,14348,5810,22903,1643.3985
3534,14994,14348,5704,22876,1643.403
3535,14994,14348,5592,22862,1643.4075
3536,14994,14348,5490,22847,1643.412
3537,14994,14348,5378,22838,1643.4165
3538,14994,14348,5280,22827,1643.421
3539,14994,14348,5168,22799,1643.4255
3540,14683,14013,5552,22959,1643.43
3541,14683,14013,5456,22941,1643.4345
3542,14683,14013,5392,22923,1643.439
3543,14683,14013,5296,22908,1643.4435
3544,14683,14013,5200,22878,1643.448
3545,14683,14013,5090,22838,1643.4525
3546,14683,14013,5010,22806,1643.457
3547,14683,14013,4920,22764,1643.4615
3548,14683,14013,4824,22727,1643.466
3549,14683,14013,4722,22687,1643.4705
3550,14683,14013,4626,22645,1643.475
3551,14683,14013,4528,22587,1643.4795
3552,14683,14013,4448,22525,1643.484
3553,14408,13719,4736,22575,1643.4885
3554,14408,13719,4640,22518,1643.493
3555,14408,13719,4576,22492,1643.4975
3556,14408,13719,4480,22438,1643.502
3557,14408,13719,4400,22393,1643.5065
3558,14408,13719,4322,22346,1643.511
3559,14408,13719,4242,22299,1643.5155
3560,14408,13719,4136,22238,1643.52
3561,14408,13719,4056,22203,1643.5245
3562,14408,13719,3986,22188,1643.529
3563,14408,13719,3890,22143,1643.5335
3564,14133,13425,4162,22231,1643.538
3565,14133,13425,4066,22174,1643.5425
3566,14133,13425,4018,22165,1643.547
3567,14133,13425,3938,22134,1643.5515
3568,14133,13425,3856,22108,1643.556
3569,14133,13425,3776,22091,1643.5605
3570,14133,13425,3696,22071,1643.565
3571,14133,13425,3618,22043,1643.5695
3572,14133,13425,3538,22012,1643.574
3573,14133,13425,3464,21991,1643.5785
3574,14133,13425,3384,21980,1643.583
3575,13858,13131,3624,22071,1643.5875
3576,13858,13131,3544,22030,1643.592
3577,13858,13131,3496,22007,1643.5965
3578,13858,13131,3432,21978,1643.601
3579,13858,13131,3352,21935,1643.6055
3580,13858,13131,3282,21909,1643.61
3581,13858,13131,3202,21870,1643.6145
3582,13858,13131,3120,21838,1643.619
3583,13858,13131,3056,21803,1643.6235
3584,13858,13131,2978,21767,1643.628
3585,13858,13131,2914,21738,1643.6325
3586,13858,13131,2840,21691,1643.637
3587,13858,13131,2776,21655,1643.6415
3588,13583,12837,3000,21711,1643.646
3589,13583,12837,2936,21678,1643.6505
3590,13583,12837,2872,21656,1643.655
3591,13583,12837,2808,21623,1643.6595
3592,13583,12837,2744,21612,1643.664
3593,13583,12837,2674,21591,1643.6685
3594,13583,12837,2610,21565,1643.673
3595,13583,12837,2528,21530,1643.6775
3596,13308,12543,10856,22934,1643.682
3597,13308,12543,10664,22906,1643.6865
3598,13308,12543,10498,22891,1643.691
3599,13308,12543,10338,22878,1643.6955
3600,13308,12543,10176,22842,1643.7
3601,13308,12543,10016,22830,1643.7045
3602,13308,12543,9874,22839,1643.709
3603,13308,12543,9714,22831,1643.7135
3604,13308,12543,9576,22831,1643.718
3605,13308,12543,9416,22815,1643.7225
3606,13308,12543,9266,22799,1643.727
3607,13308,12543,9104,22774,1643.7315
3608,13308,12543,8976,22763,1643.736
3609,13308,12543,8834,22747,1643.7405
3610,13308,12543,8674,22717,1643.745
3611,13308,12543,8536,22687,1643.7495
3612,13308,12543,8392,22643,1643.754
3613,13033,12249,8978,22811,1643.7585
3614,13033,12249,8850,22772,1643.763
3615,13033,12249,8690,22719,1643.7675
3616,13033,12249,8568,22695,1643.772
3617,13033,12249,8424,22649,1643.7765
3618,13033,12249,8290,22603,1643.781
3619,13033,12249,8130,22522,1643.7855
3620,13033,12249,8016,22486,1643.79
3621,13033,12249,7888,22439,1643.7945
3622,13033,12249,7762,22398,1643.799
3623,13033,12249,7634,22365,1643.8035
3624,13033,12249,7496,22318,1643.808
3625,13033,12249,7368,22266,1643.8125
3626,12758,11955,7848,22384,1643.817
3627,12758,11955,7736,22351,1643.8215
3628,12758,11955,7640,22333,1643.826
3629,12758,11955,7512,22318,1643.8305
3630,12758,11955,7384,22284,1643.835
3631,12758,11955,7266,22251,1643.8395
3632,12758,11955,7154,22204,1643.844
3633,12758,11955,7024,22167,1643.8485
3634,12758,11955,6896,22137,1643.853
3635,12758,11955,6786,22126,1643.8575
3636,12758,11955,6674,22109,1643.862
3637,12758,11955,6552,22076,1643.8665
3638,12758,11955,6424,22031,1643.871
3639,12483,11661,6872,22159,1643.8755
3640,12483,11661,6744,22124,1643.88
3641,12483,11661,6664,22093,1643.8845
3642,12483,11661,6552,22070,1643.889
3643,12483,11661,6440,22023,1643.8935
3644,12483,11661,6338,21982,1643.898
3645,12483,11661,6226,21934,1643.9025
3646,12483,11661,6112,21863,1643.907
3647,12483,11661,6000,21816,1643.9115
3648,12483,11661,5890,21759,1643.916
3649,12483,11661,5778,21739,1643.9205
3650,12483,11661,5688,21694,1643.925
3651,12483,11661,5576,21654,1643.9295
3652,12208,11367,5976,21744,1643.934
3653,12208,11367,5864,21695,1643.9385
3654,12208,11367,5800,21678,1643.943
3655,12208,11367,5688,21622,1643.9475
3656,12208,11367,5592,21573,1643.952
3657,12208,11367,5490,21535,1643.9565
3658,12208,11367,5378,21491,1643.961
3659,12208,11367,5280,21469,1643.9655
3660,12208,11367,5184,21446,1643.97
3661,12208,11367,5090,21438,1643.9745
3662,12208,11367,4994,21423,1643.979
3663,12208,11367,4888,21406,1643.9835
3664,12208,11367,4792,21399,1643.988
3665,11930,11072,5186,21535,1643.9925
3666,11930,11072,5090,21515,1643.997
3667,11930,11072,4994,21494,1644.0015
3668,11930,11072,4904,21485,1644.006
3669,11930,11072,4808,21478,1644.0105
3670,11930,11072,4722,21470,1644.015
3671,11930,11072,4626,21452,1644.0195
3672,11930,11072,4544,21421,1644.024
3673,11930,11072,4448,21400,1644.0285
3674,11930,11072,4370,21387,1644.033
3675,11930,11072,4274,21368,1644.0375
3676,11930,11072,4184,21338,1644.042
3677,11930,11072,4104,21295,1644.0465
3678,11930,11072,4008,21268,1644.051
3679,11717,10840,4264,21342,1644.0555
3680,11717,10840,4200,21303,1644.06
3681,11717,10840,4104,21240,1644.0645
3682,11717,10840,4024,21215,1644.069
3683,11717,10840,3954,21198,1644.0735
3684,11717,10840,3874,21164,1644.078
3685,11717,10840,3792,21115,1644.0825
3686,11717,10840,3696,21051,1644.087
3687,11504,10608,3904,21084,1644.0915
3688,11504,10608,3856,21064,1644.096
3689,11504,10608,3776,21027,1644.1005
3690,11504,10608,3696,20989,1644.105
3691,11504,10608,3618,20971,1644.1095
3692,11504,10608,3538,20928,1644.114
3693,11504,10608,3464,20894,1644.1185
3694,11504,10608,3384,20862,1644.123
3695,11504,10608,3314,20857,1644.1275
3696,11504,10608,3250,20847,1644.132
3697,11504,10608,3168,20815,1644.1365
3698,11504,10608,3088,20781,1644.141
3699,11291,10376,3296,20859,1644.1455
3700,11291,10376,3232,20844,1644.15
3701,11291,10376,3168,20823,1644.1545
3702,11291,10376,3088,20798,1644.159
3703,11291,10376,3026,20792,1644.1635
3704,11291,10376,2962,20766,1644.168
3705,11291,10376,2882,20725,1644.1725
3706,11291,10376,2808,20686,1644.177
3707,11291,10376,2744,20664,1644.1815
3708,11291,10376,2674,20638,1644.186
3709,11291,10376,2594,20597,1644.1905
3710,11291,10376,2528,20543,1644.195
3711,11078,10144,10914,21884,1644.1995
3712,11078,10144,10728,21820,1644.204
3713,11078,10144,10552,21758,1644.2085
3714,11078,10144,10402,21721,1644.213
3715,11078,10144,10226,21663,1644.2175
3716,11078,10144,10064,21622,1644.222
3717,11078,10144,9922,21589,1644.2265
3718,11078,10144,9746,21531,1644.231
3719,10865,9912,10242,21644,1644.2355
3720,10865,9912,10098,21623,1644.24
3721,10865,9912,9986,21595,1644.2445
3722,10865,9912,9842,21566,1644.249
3723,10865,9912,9672,21527,1644.2535
3724,10865,9912,9528,21496,1644.258
3725,10865,9912,9378,21477,1644.2625
